59280169.8304 24 
59280468.9024 67 
59280602.2784 68 
59280703.1296 35 
59280936.5632 37 
59281037.0688 69 
59281037.1584 67 
59281137.3184 6 
59281137.344 36 
59281161.984 46 
59281162.368 50 
59281162.432 55 
59281162.7136 6 
59281162.752 36 
59281427.8016 70 
59281494.9632 71 
59281595.0592 47 
59281995.7888 72 
59282062.6688 72 
59283029.7856 72 
59283396.9152 72 
59284597.44 7 
59285654.6048 52 
59289503.8464 72 
59289637.3248 72 
59290271.5136 71 
59290438.2592 72 
59290438.4896 49 
59290539.2128 8 
59290539.2256 48 
59290544.7936 10 
59290545.5232 8 
59290545.5488 48 
59290545.8176 15 
59290545.8688 17 
59290844.8896 61 
59290978.1376 62 
59291078.1312 11 
59291278.464 13 
59291344.9088 11 
59291445.7984 13 
59291479.2192 11 
59291545.6256 13 
59291579.1232 11 
59291612.864 13 
59292146.4704 11 
59292679.6672 61 
59293614.272 12 
59293615.7312 2 
59295349.7088 12 
59295350.2464 2 
59295549.4528 62 
59295816.4864 13 
59295883.264 63 
59296151.04 22 
59296151.5008 26 
59296151.5392 31 
59296450.6752 64 
59296584.3456 65 
59296717.504 23 
59296984.6144 65 
59297184.9984 65 
59297286.464 65 
59299719.5392 3 
59300021.4784 65 
59301091.52 65 
59301159.3856 28 
59309465.856 25 
59309532.4544 66 
59309670.144 34 
59309670.464 4 
59309670.4768 24 
59309670.8096 38 
59309670.8608 44 
59309671.0656 4 
59309671.0912 24 
59310004.0704 67 
59310136.9856 68 
59310237.1712 35 
59311238.784 5 
59313441.6 37 
59313608.4736 35 
59315442.2144 68 
59315608.9088 37 
59315642.7648 69 
59315776.6528 6 
59315776.704 36 
59315801.1904 46 
59315801.5232 50 
59315801.5744 55 
59315801.8176 6 
59315801.856 36 
59316067.4816 70 
59316133.888 71 
59316234.0608 47 
59316334.5664 49 
59316367.5904 70 
59316467.5328 72 
59316601.7408 8 
59316601.7536 48 
59316607.9232 10 
59316608.512 8 
59316608.5504 48 
59316608.9344 14 
59316609.024 20 
59316874.1504 61 
59317007.9232 62 
59317108.1472 11 
59318121.9712 1 
59319109.6192 16 
59328988.032 62 
59329087.8336 62 
59331424.0128 62 
59331690.8544 63 
59331691.4432 13 
59331858.1504 62 
59331858.4832 12 
59331859.1104 2 
59331891.5712 22 
59331892.1216 26 
59331892.16 31 
59331892.2112 12 
59331892.7744 2 
59333592.9216 64 
59333759.7696 65 
59333927.6544 23 
59335628.5312 66 
59336929.4976 3 
59336931.392 66 
59337985.536 28 
59345273.1648 25 
59345573.7216 66 
59347977.0368 66 
59348144.7808 4 
59348144.8192 24 
59348181.0816 34 
59348181.6192 39 
59348181.6704 43 
59348181.9904 4 
59348182.016 24 
59348610.0864 66 
59348743.7696 66 
59348910.976 66 
59349111.1424 66 
59349312.5888 6 
59349312.6144 36 
59349413.0432 65 
59349580.9664 23 
59350814.3744 65 
59351248.6528 25 
59351313.984 66 
59351450.9952 34 
59351751.3344 67 
59351885.4656 68 
59352451.1744 69 
59354086.592 68 
59354186.4576 35 
59354887.0656 69 
59354953.984 69 
59354954.2656 37 
59355679.168 46 
59355679.4752 50 
59355679.5264 55 
59355679.7696 6 
59355679.7824 36 
59356246.3872 70 
59356379.8528 71 
59357214.0544 47 
59357848.9728 8 
59357848.9984 48 
59358515.5968 49 
59358615.5904 47 
59359383.5136 49 
59359416.6144 47 
59359749.8496 71 
59359783.872 8 
59359783.8976 48 
59360050.8928 49 
59360183.9744 70 
59360851.3792 70 
59361020.4544 70 
59361952.9472 71 
59363363.7376 69 
59364922.88 46 
59365256.2176 70 
59365423.5264 72 
59366491.3536 71 
59366625.0752 47 
59366991.36 72 
59367058.56 72 
59367525.7344 49 
59367725.696 47 
59368026.0352 49 
59368493.4656 71 
59368593.2672 71 
59368660.1984 71 
59368793.728 47 
59369227.456 70 
59369261.0432 49 
59370028.8768 70 
59370328.5888 72 
59370535.8848 10 
59370536.64 15 
59370536.7168 18 
59370835.648 61 
59370969.4464 62 
59371036.4288 11 
59371269.7472 61 
59372271.2192 62 
59372671.616 63 
59372671.8208 13 
59372838.4 12 
59372839.168 2 
59372839.2448 22 
59372839.6416 27 
59372839.6928 30 
59372839.7184 12 
59372840.0896 2 
59373171.7248 64 
59373271.2192 65 
59373372.3392 23 
59373639.3344 25 
59373772.2368 66 
59373873.9328 4 
59373873.9584 24 
59373875.8528 34 
59373876.2112 39 
59373876.2624 42 
59373876.4928 4 
59373876.5056 24 
59374242.368 67 
59374375.6288 68 
59374510.6432 35 
59374542.976 67 
59374709.6448 67 
59375143.8848 69 
59375177.9712 37 
59375777.6384 67 
59376208.3584 6 
59376208.4608 36 
59376241.6256 66 
59376375.8848 65 
59376708.7488 23 
59377242.7904 65 
59377710.4512 64 
59377743.4752 25 
59378211.2256 63 
59378344.4096 61 
59379246.2464 63 
59379706.5728 72 
59379839.6032 71 
59380373.5296 71 
59380473.472 71 
59380582.3616 10 
59380847.3088 61 
59381014.2208 62 
59381081.7664 11 
59381415.7184 13 
59381514.7008 63 
59381581.376 22 
59381581.8112 6 
59381581.8496 36 
59381881.1904 64 
59381981.6704 65 
59382081.5232 23 
59382882.9312 64 
59382883.072 25 
59383550.6432 63 
59384151.3088 62 
59384252.0704 11 
59385754.2016 62 
59386990.912 62 
59387156.6592 61 
59387156.8512 13 
59387323.712 63 
59387488.9088 22 
59387790.5152 64 
59387890.3552 65 
59387990.8992 23 
59389890.5728 65 
59390024.7936 65 
59390124.7616 25 
59390157.3888 66 
59390261.4016 34 
59390494.8992 67 
59390628.0192 68 
59390694.9888 35 
59390994.9312 67 
59391395.776 69 
59391529.1648 37 
59391563.0592 67 
59392026.2656 66 
59392226.112 65 
59392359.9232 23 
