56120296.4736 14 
56120298.0864 20 
56120592.64 61 
56120728.704 62 
56120860.6464 11 
56121325.9264 62 
56121876.2624 1 
56130268.1344 62 
56130570.8928 13 
56130669.824 63 
56130804.5056 12 
56130804.9664 2 
56130836.224 22 
56130836.8384 26 
56130836.928 32 
56130836.992 12 
56130837.3248 2 
56131937.5104 64 
56132168.4992 65 
56132302.5408 23 
56132569.1136 64 
56133303.744 3 
56134569.92 28 
56139979.0336 25 
56140177.792 66 
56140312.1152 4 
56140312.1536 24 
56140322.1888 34 
56140322.7008 38 
56140322.7648 44 
56140322.9312 4 
56140322.9568 24 
56140621.696 67 
56140755.392 68 
56141088.9472 35 
56141222.0416 37 
56141422.9504 69 
56141523.008 6 
56141523.0464 36 
56141551.2704 46 
56141551.6288 50 
56141551.6928 56 
56141551.9744 6 
56141551.9872 36 
56141916.8896 70 
56141984.7168 71 
56142118.7328 47 
56142651.8784 72 
56143127.104 7 
56148625.9072 72 
56148693.4528 72 
56148858.2272 72 
56149359.3728 72 
56149459.2 72 
56149592.1152 72 
56152195.968 49 
56154669.6192 72 
56154868.1856 8 
56154868.2112 48 
56154898.5088 10 
56154898.8032 8 
56154898.8288 48 
56154899.2128 14 
56154899.2896 20 
56155165.1584 61 
56155431.0784 63 
56155597.9904 12 
56155598.6176 2 
56155629.376 22 
56155633.9072 27 
56155633.9456 31 
56155633.984 12 
56155635.4944 2 
56156095.9872 64 
56156262.9376 65 
56156396.5056 23 
56157163.1744 66 
56157230.9504 66 
56161735.2064 65 
56161935.4496 25 
56162002.9824 66 
56162335.5392 65 
56162402.3936 65 
56162403.2 4 
56162403.2256 24 
56162446.976 34 
56162447.4368 38 
56162447.488 44 
56162447.6928 4 
56162447.744 24 
56162847.1808 67 
56163280.6272 69 
56163382.1184 6 
56163382.1568 36 
56163410.56 46 
56163413.952 50 
56163414.016 55 
56163414.2976 6 
56163414.3104 36 
56163841.7664 70 
56163909.4912 71 
56164042.496 47 
56164442.9952 72 
56167052.096 7 
56167212.608 72 
56175221.6576 72 
56175222.2464 49 
56175420.3136 10 
56175420.8512 8 
56175420.9024 48 
56175421.3376 8 
56175421.3504 48 
56175421.888 15 
56175421.9392 17 
56175720.4096 61 
56175954.2912 63 
56176051.8528 12 
56176052.3008 2 
56176052.5568 22 
56176052.8512 27 
56176052.8896 29 
56176052.9152 12 
56176053.2352 2 
56176452.6592 64 
56176552.768 65 
56176719.168 23 
56176753.2288 64 
56177287.0016 66 
56177886.7968 66 
56177954.3936 66 
56178554.2272 25 
56178587.7504 66 
56178722.9696 4 
56178722.9952 24 
56178731.584 34 
56178732.2752 39 
56178732.3264 41 
56178732.5568 4 
56178732.5696 24 
56179065.3824 67 
56179465.6512 69 
56179700.1984 6 
56179700.224 36 
56179728.2304 46 
56179728.6016 51 
56179728.6656 53 
56179728.9344 6 
56179728.9472 36 
56180060.6848 70 
56180127.3216 71 
56180227.3408 47 
56180694.3744 72 
56181195.3024 72 
56183964.7488 71 
56184165.6832 49 
56184199.5136 70 
56185066.8416 71 
56187202.9952 70 
56188043.1232 69 
56188043.5584 8 
56188043.584 48 
56190611.7632 68 
56191446.6816 35 
56191813.7984 37 
56192814.1696 35 
56193114.9568 69 
56195350.208 69 
56196285.9392 37 
56197753.2672 67 
56198254.272 69 
56198449.1392 46 
56200950.1696 70 
56201253.6832 71 
56201384.9344 47 
56202018.8544 72 
56202185.664 49 
56203187.1744 70 
56204194.4704 69 
56204361.3184 68 
56204495.5648 35 
56206597.2864 67 
56206597.5168 37 
56208331.2768 69 
56209900.2752 68 
56210536.3968 35 
56210736.2944 69 
56211539.2512 37 
56211636.8128 67 
56212994.7008 66 
56214473.8944 34 
56215006.8224 67 
56215139.4048 68 
56215374.0032 67 
56215374.144 35 
56215440.6784 67 
56216808.0512 67 
56216908.48 67 
56216941.4912 37 
56217042.304 69 
56217203.6096 46 
56217204.0064 8 
56217204.0448 48 
56218243.2896 69 
56218577.0368 68 
56219978.5728 68 
56220145.5232 35 
56220780.0064 37 
56221282.176 35 
56221316.992 37 
56221881.152 35 
56222149.8496 68 
56222382.912 37 
56222515.4944 69 
56223278.6432 46 
56224713.728 70 
56224745.3824 72 
56225012.2368 10 
56225012.864 15 
56225012.928 17 
56225477.9264 61 
56225577.7792 63 
56225680.0768 12 
56225681.6896 2 
56225708.7488 22 
56225709.2992 27 
56225709.3376 29 
56225709.376 12 
56225709.8368 2 
56226042.6752 64 
56226175.3984 65 
56226312.4608 66 
56226442.9824 4 
56226443.0208 24 
56226452.672 34 
56226453.0304 38 
56226453.0944 44 
56226453.2352 4 
56226453.2608 24 
56226976.4352 6 
56226976.4864 36 
56228122.3296 67 
56228555.6608 69 
56228715.968 46 
56228716.5056 50 
56228716.5696 56 
56228716.7872 6 
56228716.8 36 
56229049.8432 70 
56229116.1472 71 
56229250.9952 47 
56229584.3712 72 
56230252.4928 7 
56236524.9536 49 
56236662.4768 47 
56236697.5104 49 
56236894.4256 47 
56236930.9568 49 
56238828.2624 47 
56242431.3984 71 
56244367.3472 70 
56244367.6032 49 
56245942.6176 69 
56245943.2064 8 
56245943.2448 48 
56246142.848 34 
56246375.0912 68 
56246576.4224 35 
56248811.5968 37 
56248845.2096 67 
56249402.3168 66 
56249501.6064 64 
56250340.0192 63 
56250407.3984 62 
56250473.6384 11 
56251108.2368 61 
56251140.4928 13 
56251740.8768 61 
56252008.7296 61 
56254177.792 72 
56255681.5232 46 
56255779.4944 71 
56257349.6064 10 
56257349.9008 8 
56257349.9392 48 
56257350.2336 14 
56257350.272 20 
56257715.2768 61 
56257817.5232 62 
56257916.416 11 
56258082.5984 61 
56258849.7408 61 
56258849.9456 13 
56259417.7024 63 
56259650.7008 61 
