49332288.7808 35 
49332456 69 
49332689.792 69 
49333392.2816 69 
49333392.4736 37 
49333500.2496 46 
49333796.8 70 
49333863.7056 71 
49334031.2448 47 
49335698.3936 72 
49335698.56 49 
49335839.2576 10 
49335839.4112 12 
49335839.9616 2 
49336299.136 72 
49337038.9504 61 
49337573.312 63 
49338073.3952 22 
49338074.4832 27 
49338074.5216 29 
49338741.3376 64 
49338873.9072 65 
49339140.9792 23 
49339941.6064 25 
49340007.8976 66 
49340131.5712 34 
49340131.904 4 
49340131.9424 24 
49340132.2368 38 
49340132.3008 44 
49340132.5696 4 
49340132.5824 24 
49340466.2016 67 
49340605.568 68 
49340739.4176 35 
49341742.1824 5 
49343424.4352 40 
49355615.4368 69 
49355615.5904 37 
49355716.2496 6 
49355716.2752 36 
49355721.0496 46 
49355721.4336 50 
49355721.4848 54 
49355721.7408 6 
49355721.7792 36 
49356021.0688 70 
49356088.448 71 
49356221.1968 47 
49360961.3696 49 
49361028.0064 72 
49361229.2608 8 
49361229.2864 48 
49361235.5328 10 
49361235.8016 8 
49361235.8272 48 
49361236.2368 14 
49361236.288 19 
49361576.4096 61 
49361834.5344 63 
49361937.4976 12 
49361937.9328 2 
49361971.8528 22 
49361972.416 26 
49361972.48 32 
49361972.5056 12 
49361972.864 2 
49362303.6288 64 
49362368.96 65 
49362502.7712 23 
49363506.0736 3 
49365553.0624 28 
49372080.0768 65 
49372179.584 65 
49374947.2256 65 
49375114.1376 66 
49375114.368 25 
49375205.0816 34 
49375205.6192 4 
49375205.632 24 
49375206.016 39 
49375206.08 41 
49375206.3232 4 
49375206.336 24 
49375504.7552 67 
49375638.9376 68 
49375771.9808 35 
49380677.12 68 
49381545.4208 37 
49381712.128 69 
49381913.28 6 
49381913.3056 36 
49381917.4016 46 
49381917.8368 50 
49381917.888 54 
49381918.1056 6 
49381918.144 36 
49382347.3664 69 
49385018.1504 69 
49386455.6416 70 
49386622.6048 72 
49386823.4752 8 
49386823.5392 48 
49386829.8624 10 
49386830.08 8 
49386830.1056 48 
49386830.4384 15 
49386830.5024 17 
49387130.4832 61 
49387297.472 62 
49387398.208 11 
49389702.4 62 
49389834.112 61 
49389900.5696 13 
49390261.0048 12 
49390261.44 2 
49390294.7456 72 
49390427.2 71 
49390494.0928 47 
49390660.8896 72 
49391060.5312 72 
49391294.528 72 
49391429.0048 72 
49400270.9504 72 
49400671.4496 72 
49400771.648 72 
49401374.0928 72 
49401374.3744 49 
49401481.4336 10 
49401781.5552 61 
49402087.9616 62 
49402355.2384 63 
49402482.3808 22 
49402483.2256 27 
49402483.328 29 
49402483.4048 12 
49402483.8784 2 
49402812.5952 64 
49402946.0736 65 
49403046.5664 23 
49403446.2592 65 
49403779.9296 65 
49404984.4224 65 
49405682.5728 25 
49405716.5184 66 
49405806.656 34 
49405807.0272 4 
49405807.0784 24 
49405807.5264 38 
49405807.5904 42 
49405807.8848 4 
49405807.9104 24 
49406072.6784 67 
49406173.3888 68 
49406274.7776 35 
49407877.5936 69 
49409610.1504 69 
49409677.5168 69 
49411245.248 69 
49411281.5872 5 
49411448.1792 69 
49412669.3248 40 
49419155.9168 68 
49419322.496 69 
49419322.688 37 
49419423.5392 6 
49419423.5776 36 
49419428.032 46 
49419428.544 50 
49419428.5952 56 
49419428.7872 6 
49419428.8256 36 
49419726.4256 70 
49419793.2032 71 
49419927.168 47 
49420938.9568 7 
49422349.504 52 
49439449.2416 49 
49439515.7248 72 
49439817.472 8 
49439817.4976 48 
49439824.8192 10 
49439825.088 8 
49439825.1136 48 
49439825.5104 14 
49439825.5744 20 
49440091.8016 61 
49440258.8416 62 
49440358.2976 11 
49440859.392 62 
49441225.4848 62 
49441326.4128 62 
49441369.8688 1 
49441525.8496 62 
49442660.5568 62 
49442699.8528 16 
49447532.736 62 
49451070.3872 62 
49451437.9136 13 
49451470.4512 63 
49451569.0112 12 
49451569.4464 2 
49451569.5104 22 
49451569.9328 27 
49451570.0096 29 
49451570.0608 12 
49451570.3936 2 
49451901.952 64 
49452001.8304 65 
49452102.5536 23 
49456106.7776 65 
49456439.9872 64 
49456474.7008 25 
49457011.1872 4 
49457011.2128 24 
49457044.2624 63 
49457144.4096 61 
49457802.5856 72 
49457936.6656 71 
49458003.7376 47 
49458370.5216 72 
49462374.6304 70 
49462409.2416 49 
49462870.7072 69 
49463004.544 68 
49463104.3968 35 
49463373.3376 69 
49463779.5968 69 
49472015.0016 37 
49472114.624 69 
49472286.3232 46 
49472555.0464 70 
49472622.0416 71 
49472754.5856 47 
49474021.12 49 
49474054.5792 72 
49474197.2864 10 
49474197.7728 4 
49474197.7984 24 
49474463.4624 61 
49474664.3584 62 
49474797.8496 11 
49477703.4752 62 
49483375.0016 62 
49483507.1744 63 
49483507.3536 13 
49483571.3536 22 
49483904.7808 64 
49483971.4688 65 
49484107.6352 23 
49488676.6464 65 
49488743.7824 65 
49488844.1728 65 
49488944.4864 65 
49490212.6208 64 
49490245.1712 25 
49490716.096 63 
49490815.5776 61 
49492510.2336 72 
49492612.2368 71 
49492711.6416 47 
49493176.8576 72 
49501919.36 71 
49502120.256 70 
49502153.1264 49 
49502515.84 69 
49502649.8304 68 
49502749.9776 35 
49506654.336 37 
49506687.1808 67 
49507868.3776 66 
49508002.048 22 
49508067.8144 65 
49508169.2032 23 
49510835.7376 25 
49510869.2992 64 
49511606.976 63 
49511707.1104 61 
49511807.8848 10 
49512440.6912 61 
49512632.704 72 
49512765.9136 46 
49512865.3696 70 
49512865.4336 71 
49512933.0048 71 
49513333.0048 71 
49513399.1296 71 
49513466.0352 71 
49513601.9584 71 
49513768.1024 70 
49513800.9984 71 
49513999.6928 71 
49514697.1904 69 
49515697.728 34 
49516031.1296 68 
49516264.96 35 
49516732.9536 69 
49516865.664 69 
49519769.4208 67 
49519803.6736 37 
49520446.8736 66 
49520546.6368 22 
49520613.4272 65 
49520747.2768 23 
49521718.464 25 
49521821.5296 23 
49521852.3008 25 
49521885.9264 23 
49521921.5872 25 
49522051.3664 23 
49522150.912 25 
49522217.6384 23 
49522784.7168 65 
49522951.4496 65 
49523019.584 65 
49523583.808 25 
49523750.0928 66 
49523908.5824 34 
49523909.0432 38 
49523909.1072 43 
49524208.8832 67 
49524442.3168 68 
49524576.512 35 
49525576.6784 69 
49527578.944 5 
49527811.5072 69 
49529403.4432 40 
49535954.0736 37 
49536054.4128 69 
49536221.6576 6 
49536221.696 36 
49536225.4464 46 
49536225.8176 51 
49536225.856 53 
49536226.1376 6 
49536226.1632 36 
49536659.584 70 
49536692.4032 71 
49536860.7872 47 
49537193.8176 72 
49537659.84 72 
49537893.9136 72 
49538127.0272 72 
49538260.736 72 
49538360.7552 72 
49538628.3264 72 
49538963.8144 72 
49539297.408 72 
49539398.7584 72 
49539462.8864 72 
49540065.1392 72 
49540429.6192 72 
49540699.0336 72 
49541665.0752 49 
49541764.9152 72 
49541932.1984 8 
49541932.2496 48 
49541943.3216 10 
49541943.68 8 
49541943.7056 48 
49541944.0384 14 
49541944.0768 19 
49542242.0224 61 
49542375.0144 62 
49542475.3024 11 
49545477.1584 1 
49546985.216 16 
49552553.2416 61 
49552620.0704 13 
49552788.0192 63 
49552919.5392 12 
49552919.9104 2 
49552919.9872 22 
49552925.8752 26 
49552925.9392 30 
49552925.9904 12 
49552926.3488 2 
49553252.736 64 
49553319.9744 65 
49553460.736 23 
49558089.8304 25 
49558256.2944 66 
49558447.4624 34 
49558447.872 4 
49558447.8848 24 
49558448.2176 38 
49558448.256 43 
49558448.4608 4 
49558448.4736 24 
49558746.7264 67 
49558846.5536 68 
49558981.0816 35 
49559447.7824 69 
49559648.0384 69 
49561992.4352 5 
49562217.408 69 
49562283.8144 69 
49562918.4512 69 
49563018.4448 69 
49563118.2976 69 
49563173.9136 40 
49563218.304 69 
49563285.0816 69 
49563518.7456 69 
49563753.9968 69 
49563987.9552 69 
49564086.144 69 
49564252.7744 69 
49564386.2656 69 
49564753.92 69 
49564987.6096 69 
49565120.8064 69 
49565187.6096 69 
49565390.4768 69 
49565455.7952 69 
49565622.3872 69 
49566222.0032 69 
49566789.0688 69 
49566989.5936 69 
49567056.576 69 
49567256.3072 69 
49567322.9056 69 
49567489.7664 69 
49567723.5072 69 
49568023.7952 68 
49568190.7584 68 
49568359.8592 69 
49568360.0512 37 
49568460.5568 6 
49568460.5952 36 
49568463.4624 46 
49568463.8976 51 
49568463.936 53 
49568464.128 6 
49568464.1536 36 
49568765.952 70 
49568833.3568 71 
49568931.1872 47 
49569398.4128 72 
49572267.904 71 
49573100.3008 71 
49573367.8848 72 
49573368.1024 49 
49573835.7888 8 
49573835.8144 48 
49573844.8384 10 
49573845.2352 8 
49573845.2736 48 
49573845.6064 15 
49573845.696 18 
49574144.4864 61 
49574278.848 62 
49574379.1488 11 
49576182.9376 62 
49576449.728 62 
49576516.1728 62 
49579395.5456 15 
49581486.1568 63 
49581486.3488 13 
49581520.1408 61 
49581583.5904 12 
49581584.0512 2 
49581584.1152 22 
49581584.4992 26 
49581584.5376 32 
49581584.5632 12 
49581584.9856 2 
49581849.7664 64 
49581949.504 65 
49582249.9328 23 
49582851.264 25 
49582951.36 66 
49583041.3568 34 
49583041.6768 4 
49583041.7024 24 
49583042.0224 39 
49583042.0608 42 
49583042.24 4 
49583042.2656 24 
49583308.288 67 
49583408.7424 68 
49583574.9632 35 
49583742.016 37 
49584242.4704 35 
49586548.5952 37 
49586580.5824 69 
49586683.4944 6 
49586683.5328 36 
49586687.4368 46 
49586688.0768 51 
49586688.1408 53 
49586688.448 6 
49586688.4736 36 
49586982.8736 70 
49587119.7952 71 
49587187.2 72 
49587286.9504 8 
49587286.9888 48 
49587295.7312 10 
49587296.0256 8 
49587296.064 48 
49587296.7168 14 
49587296.8192 19 
49587560.7936 61 
49587760.1408 62 
49587861.2992 11 
49588763.8272 62 
49589095.9232 62 
49589328.9856 62 
49589668.7616 62 
49590030.1696 62 
49590266.3168 13 
49590366.8352 63 
49590497.6 12 
49590497.856 2 
49590526.6688 22 
49590527.04 26 
49590527.0784 32 
49590527.104 12 
49590527.3728 2 
49590828.4928 64 
49590962.7008 66 
49591229.1968 66 
49591430.528 4 
49591430.5664 24 
49591453.184 34 
49591453.696 39 
49591453.76 42 
49591453.9776 4 
49591454.0032 24 
49591751.2832 67 
49591984.704 69 
49592085.4272 6 
49592085.4784 36 
49592122.048 46 
49592122.4448 50 
49592122.496 55 
49592122.816 6 
49592122.8416 36 
49592422.3232 70 
49592488.7168 71 
49592756.2368 47 
49593592.1664 8 
49593592.1792 48 
49593823.5392 49 
49594490.9184 71 
49594691.2896 47 
49594724.3904 71 
49594892.3392 71 
49594959.5392 49 
49595592.32 47 
49595625.664 49 
49595660.1216 71 
49595793.8176 71 
49595864.8448 47 
49595930.4448 49 
49595964.8128 47 
49595996.9408 49 
49596163.9936 47 
49596196.2112 8 
49596196.2496 48 
49596329.4208 49 
49596426.4704 72 
49596738.56 10 
49596738.9568 14 
49596738.9952 19 
49597006.0672 61 
49597105.8688 63 
49597206.912 12 
49597207.424 2 
49597269.4144 22 
49597270.0416 27 
49597270.1056 29 
49597270.1568 12 
49597270.5536 2 
49597836.9536 64 
49598070.2976 66 
49598225.6128 34 
49598225.9712 4 
49598225.9968 24 
49598226.752 39 
49598226.7904 41 
49598227.072 4 
49598227.0976 24 
49600694.464 67 
49600897.3952 68 
49601128.1792 35 
49601466.432 67 
49602964.1472 37 
49603063.6288 67 
49603097.2288 35 
49603531.392 67 
49603730.9824 67 
49604201.792 67 
49604302.2592 68 
49604501.8112 69 
49604502.016 37 
49604601.7792 6 
49604601.8176 36 
49604606.464 46 
49604606.9632 51 
49604607.0144 53 
49604607.2704 6 
49604607.296 36 
49604869.824 70 
49604936.1408 71 
49605069.5168 72 
49605170.1632 8 
49605170.2144 48 
