FrameCounter,Timestamp,Flags,Region0R,Region1R,Region2G,Region3G
45066,484725.861457396,6,0.0278498081250344,0.0280199377049225,0.0285268224777201,0.0285094465900432
45068,484725.911686237,6,0.0278465714479538,0.028014020613186,0.0285349729719654,0.0285120116509393
45070,484725.961890584,6,0.0278432748324087,0.0280248900534411,0.0285304655016631,0.0285114244683245
45072,484726.012120481,6,0.0278475004941528,0.0280199698630298,0.0285377824226333,0.0285108372857097
45074,484726.062330972,6,0.0278480399403329,0.0280194874914208,0.0285318856635392,0.028514082242265
45076,484726.112537027,6,0.0278533145252051,0.0280136990321133,0.0285364857530943,0.0285104355291838
45078,484726.162784382,6,0.0278504674481434,0.0280271089628423,0.0285411784619022,0.0285195214075385
45080,484726.213012369,6,0.0278492387096221,0.0280178474279504,0.0285347259872913,0.0285094465900432
45082,484726.263257771,6,0.0278443537247689,0.0280214169778567,0.0285279956549221,0.0285117026074578
45084,484726.31347005,6,0.0278488491096031,0.0280115765970339,0.0285291688321241,0.0285080249900285
45086,484726.363693927,6,0.0278474105864562,0.0280183941157738,0.0285343863833644,0.0285111463291912
45088,484726.413905557,6,0.0278501078173567,0.0280223817210746,0.0285344790026172,0.0285121352683318
45090,484726.464114011,6,0.0278515763097359,0.028025115160192,0.0285391099652566,0.0285180379988276
45092,484726.514342527,6,0.0278419861554228,0.0280151139888329,0.0285188880950647,0.0285065106769694
45094,484726.564550536,6,0.0278568209253758,0.0280301318249252,0.0285315460596123,0.0285167091118573
45096,484726.614777831,6,0.0278486093557453,0.0280144708266877,0.0285348803527126,0.0285174199118647
45098,484726.665006551,6,0.027847260740295,0.0280108691186741,0.0285320400289605,0.0285104355291838
45100,484726.715215249,6,0.0278527151405605,0.0280163681550162,0.0285372575802008,0.0285094156856951
45102,484726.765443276,6,0.0278536142175274,0.0280231856737562,0.0285411475888179,0.0285212211466865
45104,484726.815651366,6,0.0278503775404467,0.028018780013061,0.028539387823015,0.0285197377379756
45106,484726.865879313,6,0.0278553524329966,0.0280126056564664,0.0285404683809641,0.0285041619465104
45108,484726.916082884,6,0.0278416564938683,0.0280093576876327,0.0285320091558762,0.0285097556335247
45110,484726.966312254,6,0.027843454647802,0.0280137311902206,0.0285374119456222,0.0285111463291912
45112,484727.01654077,6,0.0278255330469296,0.0280076533079477,0.0285213579418057,0.0285087357900359
45114,484727.066752359,6,0.0278437243708921,0.028007074462017,0.028527162081647,0.0285086739813396
45116,484727.116979246,6,0.027840427755347,0.0280107083281378,0.0285329970945726,0.0285043164682511
45118,484727.167189004,6,0.027849358586551,0.028010611853816,0.0285373501994536,0.0285121043639837
45120,484727.217415974,6,0.0278394687399157,0.0280094220038472,0.0285225002459234,0.0285112699465838
45122,484727.267645304,6,0.0278494784634799,0.0280215456102857,0.0285292614513769,0.0285124134074651
45124,484727.317870278,6,0.02784974818657,0.0280225425116109,0.0285286748627759,0.0285050581726066
45126,484727.368096311,6,0.0278644031411295,0.0280304212478905,0.0285461181553842,0.0285191505553608
45128,484727.418326862,6,0.0278648227103807,0.0280251794764065,0.0285329662214884,0.0285059853030509
45130,484727.468553628,6,0.0278537041252241,0.028030839303285,0.0285372575802008,0.0285189033205756
45132,484727.518764404,6,0.0278619756333191,0.0280301961411397,0.0285365474992628,0.0285171108683832
45134,484727.569007039,6,0.0278477402480107,0.0280224781953964,0.0285291997052084,0.0285088285030803
45136,484727.619199583,6,0.0278484295403519,0.0280162716806944,0.0285237351692939,0.0285100955813542
45138,484727.669424559,6,0.0278616759409968,0.028021577768393,0.0285379676611389,0.0285116407987615
45140,484727.71965336,6,0.0278478900941718,0.0280295851371017,0.0285338306678477,0.0285121043639837
45142,484727.769879475,6,0.0278609267101911,0.0280328331059353,0.0285407771118068,0.0285135259639984
45144,484727.820108884,6,0.0278568808638403,0.0280236358872579,0.028531391694191,0.0285121043639837
45146,484727.870337156,6,0.0278611364948167,0.0280258226385518,0.0285381528996445,0.0285110536161467
45148,484727.92054781,6,0.0278746825877838,0.0280328009478281,0.0285477235557658,0.0285117335118059
45150,484727.970775756,6,0.0278619456640868,0.0280356630193745,0.0285338306678477,0.0285227354597456
45152,484728.020983152,6,0.0278558918791767,0.0280321577856828,0.0285331514599939,0.0285104355291838
45154,484728.071209918,6,0.0278708165568264,0.0280417409016474,0.0285455006936989,0.0285169563466425
45156,484728.121419636,6,0.027865901602741,0.0280323828924336,0.0285394804422677,0.0285149784683612
45158,484728.171645995,6,0.0278635939718594,0.0280296172952089,0.0285343555102802,0.0285119189378948
45160,484728.221854938,6,0.0278647328026841,0.0280247292629048,0.0285437100548117,0.0285144221900946
45162,484728.272085285,6,0.0278553224637644,0.0280301318249252,0.0285325339983087,0.0285182543292646
45164,484728.322312173,6,0.0278688985259638,0.0280395863084607,0.0285354669413136,0.0285187487988349
45166,484728.37254016,6,0.0278555022791578,0.0280250186858702,0.02852703858931,0.0285090448335173
45168,484728.422749387,6,0.027863803756485,0.0280276556506658,0.0285321635212975,0.0285209121032051
45170,484728.472977252,6,0.0278651823411675,0.028032061311361,0.0285371649609481,0.0285166782075092
45172,484728.523184691,6,0.0278675798797457,0.0280329617383644,0.0285459329168786,0.0285173890075165
45174,484728.573413085,6,0.0278647627719163,0.0280404867354641,0.0285423825121884,0.0285185015640497
45176,484728.62362162,6,0.0278652123103997,0.0280334441099733,0.0285381528996445,0.0285132787292132
45178,484728.673849038,6,0.027861436187139,0.0280340872721186,0.0285308359786743,0.0285109918074505
45180,484728.724057656,6,0.0278673700951201,0.0280405510516786,0.0285371649609481,0.0285194595988422
45182,484728.774285318,6,0.0278588588331673,0.0280295851371017,0.0285292614513769,0.0285058616856584
45184,484728.824492551,6,0.0278584992023806,0.0280358238099109,0.0285303420093261,0.0285149166596649
45186,484728.874722044,6,0.0278710862799164,0.0280323828924336,0.0285338924140162,0.0285161837379389
45188,484728.924950926,6,0.0278766605571109,0.0280348912248002,0.0285448523589294,0.0285195214075385
45190,484728.975178262,6,0.027865781725812,0.0280327687897208,0.0285384616304871,0.0285156274596722
45192,484729.025385619,6,0.0278649425873097,0.0280371101342014,0.028526328508372,0.0285153493205389
45194,484729.075628539,6,0.0278616160025323,0.0280302282992469,0.0285276869240795,0.0285100955813542
45196,484729.125818358,6,0.0278624851102669,0.0280326079991845,0.0285334601908366,0.028517698050998
45198,484729.176048339,6,0.0278615860333001,0.0280330582126862,0.0285322561405503,0.028518563372746
45200,484729.226258748,6,0.0278624851102669,0.0280312895167866,0.0285308668517585,0.0285131860161688
45202,484729.276486122,6,0.0278603273255465,0.0280260799034099,0.0285331205869097,0.0285087357900359
45204,484729.326694009,6,0.0278638936641817,0.0280236680453651,0.0285370105955267,0.0285160601205463
45206,484729.376922932,6,0.0278615560640679,0.0280316432559666,0.0285229633421873,0.0285121043639837
45208,484729.427151895,6,0.0278693480644472,0.0280366599206997,0.0285363622607572,0.0285118262248504
45210,484729.477378824,6,0.0278624251718025,0.0280419016921837,0.0285387703613297,0.0285168327292499
45212,484729.527586668,6,0.0278672502181912,0.0280337013748314,0.0285340159063533,0.0285165236857685
45214,484729.577815225,6,0.0278614661563712,0.0280322221018973,0.0285269459700572,0.0285119807465911
45216,484729.628043374,6,0.027870636741433,0.0280363704977343,0.0285385851228241,0.0285151020857538
45218,484729.678252482,6,0.0278599377255275,0.0280333797937588,0.02852892184745,0.0285153184161908
45220,484729.728460244,6,0.0278652123103997,0.0280299067181743,0.02852703858931,0.028514082242265
45222,484729.778687946,6,0.0278629646179826,0.0280239253102232,0.0285301567708205,0.0285130005900799
45224,484729.82891341,6,0.02786656092585,0.0280356630193745,0.0285386468689927,0.0285134641553021
45226,484729.879124794,6,0.0278691382798216,0.0280351806477656,0.0285353743220608,0.0285135568683465
45228,484729.929352903,6,0.0278653921257931,0.0280384286165992,0.0285357139259877,0.0285159365031537
45230,484729.979578408,6,0.0278718355107221,0.0280357916518036,0.0285367636108526,0.0285180689031757
45232,484730.029788207,6,0.0278713260337743,0.0280420946408273,0.0285413637004077,0.0285163073553314
45234,484730.080017048,6,0.0278641633872717,0.0280362418653053,0.0285417959235874,0.028510466433532
45236,484730.130223387,6,0.0278643132334329,0.0280289419749564,0.0285358065452405,0.0285173271988202
45238,484730.180450397,6,0.0278751920647317,0.0280376889801322,0.02854210465443,0.0285154729379315
45240,484730.230661783,6,0.027868658772106,0.0280380427193121,0.0285355595605664,0.0285156892683685
45242,484730.280889281,6,0.0278687187105704,0.0280343445369767,0.0285397274269418,0.0285151638944501
45244,484730.3310933,6,0.0278715058491676,0.028032061311361,0.0285391408383409,0.0285151947987982
45246,484730.381322508,6,0.0278614961256034,0.028036820711236,0.028541394573492,0.0285160601205463
45248,484730.431552733,6,0.0278616459717646,0.0280292957141363,0.0285325957444772,0.0285058307813102
45250,484730.481781452,6,0.0278654820334898,0.0280277842830949,0.028535868291409,0.0285166163988129
45252,484730.532009399,6,0.0278609566794233,0.0280347947504784,0.0285254023158441,0.0285130005900799
45254,484730.582235838,6,0.0278624251718025,0.0280306785127486,0.0285310829633484,0.0285107136683172
45256,484730.63246415,6,0.0278621554487124,0.0280302604573542,0.0285357139259877,0.0285089521204729
45258,484730.682692707,6,0.027863803756485,0.0280316432559666,0.0285310212171798,0.0285157510770648
45260,484730.732900959,6,0.0278614661563712,0.0280386537233501,0.028543154339295,0.028518347042309
45262,484730.783109291,6,0.0278657517565798,0.0280303890897833,0.0285379676611389,0.0285127224509466
45264,484730.833336668,6,0.0278666208643144,0.0280372387666305,0.0285413637004077,0.0285212211466865
45266,484730.883543497,6,0.0278735437569592,0.0280412263719312,0.0285455315667832,0.0285217774249531
45268,484730.933773355,6,0.0278677896643713,0.0280294243465654,0.0285329970945726,0.0285151638944501
45270,484730.98400179,6,0.0278663811104566,0.0280293278722436,0.0285346642411228,0.0285137731987835
45272,484731.034229165,6,0.0278645529872907,0.0280369815017724,0.0285351890835553,0.0285169563466425
45274,484731.084457518,6,0.0278652722488642,0.0280299710343888,0.0285323796328874,0.0285127224509466
45276,484731.134664143,6,0.0278674600028168,0.0280311930424649,0.0285371958340323,0.0285100028683098
45278,484731.184890217,6,0.0278575701561815,0.0280362418653053,0.0285427529891996,0.0285129078770355
45280,484731.235100421,6,0.0278630844949115,0.0280228319345763,0.0285342320179431,0.0285103428161394
45282,484731.285329954,6,0.0278632942795371,0.0280350520153365,0.0285307124863372,0.0285149166596649
45284,484731.335558267,6,0.0278650324950063,0.0280370136598796,0.028535744799072,0.0285197377379756
45286,484731.385767211,6,0.0278691682490538,0.0280241182588668,0.0285374736917907,0.0285112699465838
45288,484731.435993894,6,0.0278683590797837,0.0280319005208247,0.0285302802631575,0.0285205412510273
45290,484731.48619938,6,0.0278551726176033,0.0280350841734438,0.0285311755826012,0.028514082242265
45292,484731.536448973,6,0.0278584392639161,0.028028652551991,0.0285284896242703,0.028511949842243
45294,484731.586678384,6,0.0278665309566178,0.0280331225289007,0.0285443583895812,0.0285156583640204
45296,484731.636904377,6,0.0278654220950253,0.0280282344965966,0.0285340776525218,0.0285172962944721
45298,484731.687133626,6,0.0278474405556884,0.028029263556029,0.0285237660423782,0.0285123206944207
45300,484731.73735978,6,0.027864193356504,0.0280230248832198,0.0285331514599939,0.0285059543987028
45302,484731.787569782,6,0.0278556221560867,0.0280380427193121,0.0285326266175615,0.0285156583640204
45304,484731.837778075,6,0.027867609848978,0.028033283319437,0.0285396039346048,0.0285152875118426
45306,484731.888006469,6,0.0278666208643144,0.0280243755237249,0.0285350655912182,0.0285124134074651
45308,484731.938231647,6,0.0278660514489021,0.0280304212478905,0.0285368562301054,0.0285167400162055
45310,484731.988442503,6,0.027864193356504,0.0280332511613297,0.0285371340878638,0.0285147621379242
45312,484732.038668212,6,0.0278594282485797,0.028030839303285,0.0285323796328874,0.0285164618770722
45314,484732.088880004,6,0.0278631144641437,0.0280296172952089,0.028532101775129,0.028515781981413
45316,484732.139106647,6,0.0278728244953857,0.0280334762680806,0.0285385233766556,0.0285200776858052
45318,484732.189334634,6,0.027865512002722,0.0280266265912334,0.0285288292281972,0.0285060780160954
45320,484732.239562336,6,0.0278581995100583,0.0280264014844825,0.0285347568603756,0.0285143294770501
45322,484732.28976831,6,0.0278674000643524,0.0280240539426523,0.0285346642411228,0.0285073759987175
45324,484732.3399978,6,0.0278622453564091,0.028030839303285,0.0285388938536668,0.0285093538769988
45326,484732.390206053,6,0.027859997663992,0.0280311930424649,0.0285299097861464,0.028512382503117
45328,484732.440435708,6,0.0278641633872717,0.0280275913344513,0.0285357139259877,0.028510250103095
45330,484732.490643757,6,0.0278781889879545,0.0280249222115484,0.0285390173460038,0.0285105282422283
45332,484732.540871498,6,0.0278670104643334,0.0280212561873203,0.0285401287770372,0.0285079940856804
45334,484732.591099485,6,0.0278621854179447,0.0280334762680806,0.0285313299480225,0.0285149784683612
45336,484732.641325153,6,0.0278647927411485,0.028028041547953,0.0285349729719654,0.0285188415118793
45338,484732.691554198,6,0.027873393910798,0.0280264336425898,0.0285324413790559,0.0285137731987835
45340,484732.741762328,6,0.0278674300335846,0.0280330903707934,0.0285366401185156,0.0285186869901386
45342,484732.79200594,6,0.027858679017774,0.0280330260545789,0.0285253096965913,0.0285188724162275
45344,484732.842199461,6,0.0278741431416037,0.0280392004111736,0.028540097903953,0.0285156274596722
45346,484732.892427611,6,0.0278653621565609,0.0280259191128736,0.0285364857530943,0.0285136186770428
45348,484732.94263448,6,0.0278691083105894,0.0280425126962217,0.028535158210471,0.0285210357205977
45350,484732.992864622,6,0.0278578398792716,0.0280323185762191,0.0285285822435231,0.0285146694248797
45352,484733.043089598,6,0.02786683064894,0.0280298102438525,0.0285384307574028,0.0285179452857831
45354,484733.093301065,6,0.0278627848025892,0.0280370458179869,0.0285336145562579,0.0285177289553461
45356,484733.143528441,6,0.0278705468337363,0.028032061311361,0.028543740927896,0.0285176362423017
45358,484733.19375533,6,0.0278728844338501,0.0280360167585544,0.0285371649609481,0.0285174508162128
45360,484733.243981769,6,0.0278705768029686,0.0280344088531912,0.0285362078953359,0.028512598833554
45362,484733.294210895,6,0.027867879572068,0.0280291670817072,0.0285378132957176,0.0285131551118206
45364,484733.344414957,6,0.0278682392028548,0.0280320934694682,0.0285339541601848,0.0285113626596282
45366,484733.394648152,6,0.027856191571499,0.028033154687008,0.02852892184745,0.0285087048856877
45368,484733.444857298,6,0.0278639835718784,0.0280228962507908,0.0285334910639208,0.028510466433532
45370,484733.495084227,6,0.0278641034488073,0.0280379462449903,0.0285293231975454,0.028511115424843
45372,484733.545310464,6,0.0278636838795561,0.0280384607747065,0.028532564871393,0.0285108063813616
45374,484733.595517008,6,0.0278639835718784,0.0280243433656177,0.0285260506506136,0.0285046564160807
45376,484733.64574898,6,0.0278702171721818,0.0280427699610798,0.0285317930442864,0.0285082413204655
45378,484733.695974404,6,0.027867879572068,0.0280318040465029,0.0285329044753198,0.0285113935639763
45380,484733.746184772,6,0.0278681792643903,0.0280418695340765,0.028535158210471,0.0285129078770355
45382,484733.796410928,6,0.0278740832031393,0.028028041547953,0.0285361461491674,0.0285098483465691
45384,484733.846637003,6,0.0278673401258879,0.0280279772317385,0.0285300332784834,0.0285024313030142
45386,484733.896848549,6,0.0278638636949494,0.0280319969951465,0.0285311138364326,0.0285070360508879
45388,484733.947074787,6,0.0278623952025703,0.0280277521249876,0.0285287057358602,0.0285088594074284
45390,484733.997285766,6,0.0278599377255275,0.0280331225289007,0.0285314534403595,0.0285132169205169
45392,484734.047511148,6,0.0278603572947787,0.0280236037291506,0.0285372884532851,0.0285044091812955
45394,484734.097719277,6,0.0278603572947787,0.0280222209305382,0.0285233338191985,0.0285036056682438
45396,484734.147949746,6,0.0278557420330156,0.0280269160141988,0.0285292614513769,0.0285061398247917
45398,484734.198156005,6,0.0278759712647696,0.0280333476356515,0.028545161089772,0.0285206339640718
45400,484734.24838391,6,0.0278611065255844,0.0280333797937588,0.0285287983551129,0.0285115789900652
45402,484734.298628336,6,0.0278517860943615,0.0280292957141363,0.0285274399394054,0.0285087048856877
45404,484734.348820107,6,0.0278681492951581,0.0280239574683305,0.0285388321074982,0.0285112699465838
45406,484734.399049885,6,0.027860387264011,0.0280237323615796,0.0285399435385317,0.0285090757378655
45408,484734.449255696,6,0.0278652722488642,0.0280237002034724,0.0285461181553842,0.0285073759987175
45410,484734.499480792,6,0.0278530148328828,0.0280222530886455,0.0285417033043346,0.0285087357900359
45412,484734.549691364,6,0.0278530148328828,0.028023282148078,0.0285395421884363,0.0285047491291251
45414,484734.599923176,6,0.0278488191403709,0.0280120268105356,0.0285396965538576,0.0285088594074284
45416,484734.650130777,6,0.0278475604326173,0.0280098722173489,0.0285402831424586,0.0284997735290737
45418,484734.700357257,6,0.0278543934175653,0.028016335996909,0.0285398200461946,0.0285070051465397
45420,484734.750586709,6,0.0278448632017168,0.0280093576876327,0.0285451302166878,0.0285126915465984
45422,484734.800812458,6,0.0278471108941339,0.0280111263835322,0.0285424442583569,0.0285022149725772
45424,484734.851041055,6,0.0278458521863803,0.0280102259565288,0.0285360844029989,0.028510682763969
45426,484734.901271484,6,0.0278436344631954,0.0280157893090855,0.0285391408383409,0.0285080558943767
45428,484734.951478595,6,0.0278410571092238,0.0280105475376015,0.0285436791817274,0.0285081486074211
45430,484735.001702798,6,0.0278443237555366,0.0280121232848574,0.0285429691007894,0.0285169872509906
45432,484735.051913451,6,0.0278415366169394,0.0280069458295879,0.0285371032147795,0.0285079322769841
45434,484735.102143839,6,0.0278459121248447,0.0280230891994344,0.028541271081155,0.0285111463291912
45436,484735.152351642,6,0.0278454326171291,0.0280173328982341,0.0285404066347956,0.0285167400162055
45438,484735.20257792,6,0.0278439940939821,0.0280172685820196,0.0285349729719654,0.0285111463291912
45440,484735.252787271,6,0.0278526552020961,0.0280248578953339,0.0285475691903445,0.0285129696857318
45442,484735.303016601,6,0.0278384497860199,0.0280091325808819,0.0285275016855739,0.0285076232335026
45444,484735.353259236,6,0.0278347635704558,0.0280131523442898,0.0285319474097077,0.0285063252508805
45446,484735.403452676,6,0.0278456124325225,0.0280127986051099,0.0285334293177523,0.02850450189434
45448,484735.453679361,6,0.0278408173553659,0.028010129482207,0.0285355286874821,0.0285080249900285
45450,484735.503884236,6,0.0278475904018495,0.0280192302265627,0.0285389864729195,0.0285094774943913
45452,484735.554130411,6,0.0278507971096979,0.0280113193321758,0.0285423825121884,0.0285113317552801
45454,484735.604322671,6,0.0278436044939632,0.0280149531982966,0.028537751549549,0.0285126606422503
45456,484735.654534138,6,0.0278350332935459,0.0280099365335635,0.0285247848541588,0.028506201633488
45458,484735.704761474,6,0.0278388094168067,0.0280104189051724,0.0285310520902641,0.0285043782769474
45460,484735.754968504,6,0.0278439041862855,0.028014631617224,0.0285360535299146,0.0285095083987395
45462,484735.805214354,6,0.0278436644324276,0.0280115444389266,0.0285300641515677,0.0285058925900065
45464,484735.855424274,6,0.0278475004941528,0.0280094541619545,0.0285318239173707,0.0285024003986661
45466,484735.90564807,6,0.0278419262169584,0.0280198090724935,0.0285283970050175,0.0285132478248651
45468,484735.955860227,6,0.0278420760631195,0.0280128629213245,0.0285291379590398,0.0285079631813322
45470,484736.006087807,6,0.0278418962477262,0.0280071387782315,0.0285298480399779,0.028507066955236
45472,484736.056298542,6,0.027854093725243,0.0280109655929959,0.028538924726751,0.0285063870595768
45474,484736.106526448,6,0.027839378832219,0.0280148888820821,0.0285345098757015,0.0285072214769767
45476,484736.156752644,6,0.0278478601249396,0.0280076211498405,0.0285338924140162,0.0285083958422063
45478,484736.20696118,6,0.0278487292326742,0.0280056916634046,0.0285322252674661,0.0285021222595328
45480,484736.257190835,6,0.0278435745247309,0.0280175901630922,0.0285271929547313,0.0285080249900285
45482,484736.307394571,6,0.0278471408633661,0.0280136990321133,0.0285213579418057,0.0285076232335026
45484,484736.35764449,6,0.0278448032632523,0.028012316233501,0.0285272238278156,0.0284959413899037
45486,484736.407853066,6,0.0278570307100014,0.0280122197591792,0.0285354669413136,0.0285028639638883
45488,484736.458082803,6,0.0278429451708542,0.0280090361065601,0.0285278412895008,0.0284983519290591
45490,484736.508288817,6,0.0278498081250344,0.0280027974337509,0.0285352199566395,0.0284969612333925
45492,484736.558519368,6,0.0278454026478969,0.0280069458295879,0.0285317930442864,0.0285011951290884
45494,484736.608745481,6,0.0278322161857164,0.0280081356795567,0.0285223150074178,0.0284952614942445
45496,484736.658951821,6,0.0278434246785698,0.0280071709363388,0.0285247848541588,0.0284971466594814
45498,484736.709183511,6,0.0278554423406933,0.0280096149524908,0.028531978282792,0.0284975484160073
45500,484736.759389281,6,0.0278461219094703,0.0280077176241623,0.0285296628014723,0.028499402676896
45502,484736.809617795,6,0.0278554423406933,0.0280179117441649,0.02853268836373,0.0285049654595621
45504,484736.859846352,6,0.0278483696018875,0.0280105475376015,0.0285307124863372,0.0285038838073771
45506,484736.910075356,6,0.0278399782168636,0.028002443694571,0.0285204317492778,0.0284902858941932
45508,484736.960283853,6,0.0278412069553849,0.0280007071567787,0.0285196599221713,0.0284892660507044
45510,484737.010512288,6,0.0278399182783991,0.0280027652756436,0.0285187646027277,0.0284939944159706
45512,484737.060720294,6,0.0278455225248258,0.0280099365335635,0.0285280574010906,0.0285045637030363
45514,484737.110945392,6,0.0278422558785129,0.0280057238215119,0.0285285513704388,0.0284964976681704
45516,484737.16115629,6,0.027840038155328,0.0280029582242872,0.0285284278781018,0.0284941798420595
45518,484737.21138269,6,0.0278378803706076,0.0279985847216993,0.0285220062765752,0.0284908421724598
45520,484737.261592731,6,0.0278389292937356,0.028001221686495,0.0285174988062729,0.0284909348855042
45522,484737.311801797,6,0.0278416564938683,0.0280084251025221,0.028529045339787,0.0284939635116225
45524,484737.362025878,6,0.0278402479399536,0.0280032798053598,0.0285273781932369,0.0284943652681483
45526,484737.41225712,6,0.0278392589552901,0.0280071387782315,0.0285251244580857,0.0284986300681924
45528,484737.462485105,6,0.0278442038786077,0.0279983596149485,0.0285201230184352,0.028491305737682
45530,484737.51271004,6,0.027839768432238,0.0280024758526782,0.0285145967363522,0.028495137876852
45532,484737.562921914,6,0.027854483325262,0.0280073960430896,0.0285317621712021,0.0284971775638296
45534,484737.613129923,6,0.0278504974173757,0.0280013181608167,0.0285291070859556,0.0284984755464517
45536,484737.66335624,6,0.0278318565549297,0.027996590919049,0.0285103053776398,0.0284878444506897
45538,484737.713564492,6,0.0278432148939442,0.0280040194418269,0.0285291688321241,0.028501535076918
45540,484737.763793252,6,0.027835962339745,0.0279952402785439,0.0285169430907562,0.0284920474420374
45542,484737.814022664,6,0.0278349733550814,0.028007203094446,0.0285146276094365,0.0284947979290224
45544,484737.864228269,6,0.0278495084327121,0.0280054665566538,0.0285208948455418,0.0284907803637635
45546,484737.914455483,6,0.0278424656631385,0.027995015171793,0.0285208948455418,0.0284880298767786
45548,484737.964686603,6,0.0278428252939252,0.0279994851487027,0.0285188263488962,0.0284943961724965
45550,484738.014912149,6,0.0278439041862855,0.0280083929444148,0.028527625177911,0.0284963431464296
45552,484738.065141479,6,0.0278437843093565,0.0280066885647298,0.0285242908848106,0.0284919856333412
45554,484738.115349648,6,0.0278395286783801,0.0280021864297129,0.0285181162679582,0.0284972393725258
45556,484738.165578367,6,0.0278471408633661,0.0280051449755811,0.0285231177076087,0.0284931290942225
45558,484738.215787027,6,0.0278413867707783,0.0280063026674426,0.0285231794537772,0.0284944888855409
45560,484738.266011596,6,0.0278456723709869,0.0280087145254874,0.028520339130025,0.0284951687812001
45562,484738.316224241,6,0.027842136001584,0.0280120589686429,0.0285285513704388,0.0285032657204142
45564,484738.366450926,6,0.0278447732940201,0.0279985847216993,0.0285148128479421,0.0284936853724891
45566,484738.416658853,6,0.0278361421551383,0.0279992600419519,0.0285151833249532,0.0284873190767712
45568,484738.466887288,6,0.027838329909091,0.0280116730713557,0.0285217284188169,0.0284965903812148
45570,484738.517114662,6,0.0278445335401622,0.0280000318365262,0.028525865412108,0.0284914293550745
45572,484738.567342731,6,0.02785001790966,0.0280020577972838,0.0285269768431415,0.0284998971464663
45574,484738.617568683,6,0.0278417763707972,0.0280028295918581,0.0285222532612493,0.0284923255811708
45576,484738.667779988,6,0.0278446534170912,0.0280022185878201,0.0285269459700572,0.028490471320282
45578,484738.718006876,6,0.0278411769861527,0.02799951730681,0.0285240439001365,0.0284954160159853
45580,484738.768213051,6,0.0278508570481624,0.0279976199784814,0.0285329970945726,0.0284894514767933
45582,484738.818441567,6,0.0278435445554987,0.0279970089744434,0.0285215740533955,0.0284897296159266
45584,484738.868671955,6,0.0278388693552711,0.0279992922000591,0.0285242291386421,0.0284962504333852
45586,484738.918878539,6,0.0278467812325794,0.0279951759623293,0.0285212961956372,0.0284856811463195
45588,484738.969088743,6,0.0278440240632144,0.0280155642023346,0.0285266372392146,0.0284991554421108
45590,484739.019314167,6,0.0278321862164842,0.0279980380338758,0.0285178075371155,0.0284891424333118
45592,484739.069543741,6,0.0278401880014892,0.0279901271394889,0.0285229633421873,0.0284848467289196
45594,484739.119770426,6,0.0278391390783612,0.0279999996784189,0.0285222841343336,0.0284914911637708
45596,484739.17000004,6,0.0278463916325604,0.0279869756449771,0.0285292923244611,0.0284748028157724
45598,484739.220227822,6,0.0278451928632713,0.0279926676299628,0.0285253405696756,0.0284858974767566
45600,484739.270434121,6,0.0278366516320862,0.028004148074256,0.0285248466003274,0.0284973629899184
45602,484739.320664712,6,0.0278417763707972,0.0279997102554536,0.0285250627119172,0.0284859592854528
45604,484739.370891194,6,0.0278445335401622,0.0279995494649172,0.0285199995260982,0.0284866700854602
45606,484739.421097491,6,0.0278419262169584,0.0279941790610042,0.0285203700031093,0.0284876281202527
45608,484739.471327676,6,0.0278382400013943,0.0279985525635921,0.0285246304887375,0.0284922019637782
45610,484739.521534911,6,0.0278465414787215,0.0279974591879451,0.0285254023158441,0.0284899768507117
45612,484739.571783487,6,0.0278336247396312,0.0279986490379138,0.0285202773838565,0.0284930363811781
45614,484739.62200651,6,0.027836621662854,0.0279970732906579,0.0285267916046359,0.0284925728159559
45616,484739.672216876,6,0.0278409072630626,0.0280001604689552,0.0285273781932369,0.0284872263637268
45618,484739.722447834,6,0.0278495084327121,0.0280050806593666,0.0285312373287697,0.0284959413899037
45620,484739.772656208,6,0.0278418363092617,0.0279986811960211,0.02852703858931,0.0284898841376673
45622,484739.822879353,6,0.0278520258482193,0.0280019291648548,0.0285309594710113,0.0284901622768006
45624,484739.873090574,6,0.0278375806782853,0.0279899985070599,0.0285174679331886,0.0284809836854015
45626,484739.923300902,6,0.027842136001584,0.0280025080107855,0.0285261432698664,0.0284926346246522
45628,484739.973527465,6,0.0278495384019444,0.0279995494649172,0.02852138881489,0.0284918929202967
45630,484740.02373775,6,0.0278400681245602,0.0279983274568412,0.0285286439896916,0.0284930054768299
45632,484740.073965127,6,0.0278415965554039,0.0279927319461773,0.0285208639724575,0.0284928200507411
45634,484740.12419348,6,0.0278413867707783,0.0279985525635921,0.0285229633421873,0.0284871645550305
45636,484740.174420612,6,0.0278371011705696,0.027997941559554,0.0285216049264798,0.0284863919463269
45638,484740.224647826,6,0.0278348534781525,0.0279940504285751,0.0285156464212172,0.0284865773724157
45640,484740.274876017,6,0.0278379702783043,0.0279899341908453,0.0285156155481329,0.0284897605202747
45642,484740.325084959,6,0.0278358424628161,0.0279891945543783,0.0285134544322345,0.0284833942245568
45644,484740.375313109,6,0.0278391091091289,0.0279953689109729,0.0285249700926644,0.0284915529724671
45646,484740.425520995,6,0.0278444736016978,0.0279964301285126,0.0285247231079903,0.0284956014420741
45648,484740.475748207,6,0.027832156247252,0.0279962371798691,0.0285186719834749,0.0284889261028748
45650,484740.525977333,6,0.0278464815402571,0.0280031190148235,0.0285231177076087,0.0284901931811487
