FrameCounter,Timestamp,Flags,Region0R,Region1R,Region2G,Region3G
154,309013.927535806,6,0.028136823462084,0.0282654005376675,0.0289775695079513,0.0288944529592362
156,309013.977765584,6,0.0281302901694583,0.0282665260714217,0.0289755936305586,0.0288935258287918
158,309014.02798954,6,0.0281354748466337,0.0282673300241033,0.0289739573570926,0.0288912389070291
160,309014.078220742,6,0.0281279226001122,0.0282733114320544,0.0289696351252959,0.0288947620027177
162,309014.128427652,6,0.0281318785387664,0.028258390070284,0.0289754701382215,0.0288896318809255
164,309014.178654906,6,0.0281299005694393,0.0282654326957747,0.0289807803087146,0.0288962145070805
166,309014.228880899,6,0.0281288516463113,0.0282615737229031,0.0289715492565202,0.0288909298635476
168,309014.279093382,6,0.0281361042005105,0.028261927462083,0.0289745130726094,0.0288818130808448
170,309014.329301268,6,0.0281514484474114,0.0282726682699091,0.0289761493460753,0.0288954418983768
172,309014.379511311,6,0.0281300204463682,0.0282650789565948,0.028966702182291,0.0288941439157547
174,309014.429738727,6,0.0281360742312783,0.0282771382468188,0.0289711170333405,0.0289000157419023
176,309014.479946898,6,0.0281370332467096,0.0282624741499065,0.0289730002914805,0.0288845017591334
178,309014.53017517,6,0.0281496802627099,0.0282762378198154,0.0289804098317035,0.0288997994114653
180,309014.580401855,6,0.0281383818621599,0.0282618309877612,0.0289769520462661,0.0288953800896806
182,309014.630611814,6,0.028134066292719,0.0282641785295914,0.0289711170333405,0.0288866341591555
184,309014.680837197,6,0.0281411690007571,0.028271800001013,0.0289763963307494,0.028887808524385
186,309014.731048094,6,0.0281367635236196,0.028264982482273,0.028972475449048,0.0288901263504959
188,309014.781274901,6,0.0281329574311266,0.0282684877159648,0.028974235214851,0.0288847180895705
190,309014.831484007,6,0.0281324179849465,0.0282630208377299,0.0289734942608287,0.028888024854822
192,309014.881710203,6,0.0281303201386905,0.0282637283160897,0.0289729076722277,0.0288888283678738
194,309014.931921426,6,0.0281269935539132,0.0282621847269411,0.0289669182938808,0.0288797424895191
196,309014.982148233,6,0.0281226779844723,0.0282500932786099,0.0289630282852637,0.0288791244025562
198,309015.03237622,6,0.0281250155845861,0.0282604803472561,0.0289642632086342,0.0288772701416675
200,309015.082584227,6,0.0281333470311455,0.0282588402837856,0.0289644484471398,0.0288799897243042
202,309015.132807168,6,0.0281331372465199,0.0282575218013878,0.0289669800400493,0.0288853052721852
204,309015.18301774,6,0.0281322082003209,0.0282600622918617,0.028961052407871,0.0288790625938599
206,309015.23322774,6,0.0281354149081693,0.0282647895336295,0.0289731237838176,0.0288759103503491
208,309015.283457925,6,0.0281324779234109,0.0282550456271285,0.0289639544777916,0.0288747977938159
210,309015.333665933,6,0.02813340696961,0.0282437259733716,0.0289651894011621,0.0288623742458615
212,309015.3838951,6,0.0281336167542356,0.0282543381487687,0.0289770137924346,0.028871429219868
214,309015.43410095,6,0.0281245061076382,0.0282483888989249,0.0289713948910989,0.0288682460720091
216,309015.484330036,6,0.0281208498613064,0.028241700012614,0.0289795453853441,0.0288665463328611
218,309015.534539875,6,0.0281247158922638,0.0282386449924239,0.0289792675275858,0.0288598709936617
220,309015.584767333,6,0.0281188119535149,0.0282321168966494,0.0289682767095884,0.0288511250631366
222,309015.634995074,6,0.0281275929385577,0.0282445620841605,0.0289763963307494,0.0288551117240473
224,309015.685219928,6,0.0281244161999415,0.0282347217033378,0.0289753466458845,0.028856533324062
226,309015.735431476,6,0.0281369433390129,0.0282466845192399,0.0289833427747084,0.0288581403501656
228,309015.78565751,6,0.0281322981080175,0.0282384842018876,0.0289669182938808,0.0288532883675068
230,309015.835881673,6,0.0281263042615719,0.0282331137979746,0.0289679371056615,0.0288474783500555
232,309015.886076211,6,0.0281242963230126,0.0282378088816351,0.0289653746396677,0.0288498888892108
234,309015.936303588,6,0.0281304999540839,0.0282428577044755,0.0289693572675375,0.0288519594805365
236,309015.986511108,6,0.0281308296156384,0.0282377767235278,0.0289660229744372,0.0288552971501362
238,309016.036722288,6,0.0281373629082641,0.0282441440287661,0.0289735868800815,0.0288569659849361
240,309016.086967487,6,0.0281283421693634,0.0282380339883859,0.0289590147843096,0.0288514032022699
242,309016.137177489,6,0.0281369133697807,0.0282371014032753,0.0289731237838176,0.0288447278630706
244,309016.187402587,6,0.0281342161388802,0.0282373265100261,0.0289728150529749,0.028853968263166
246,309016.237612424,6,0.0281297806925104,0.0282325349520438,0.0289669182938808,0.028847169306574
248,309016.287840371,6,0.0281261244461785,0.0282294477737465,0.0289689867905264,0.0288468293587444
250,309016.338049396,6,0.0281284320770601,0.0282389022572821,0.0289671344054707,0.0288526084718476
252,309016.388274657,6,0.0281237269076003,0.0282302838845353,0.0289708700486664,0.0288436153065373
254,309016.438485797,6,0.0281248357691927,0.0282289654021375,0.028968708932768,0.0288411429586857
256,309016.488693927,6,0.0281316687541408,0.028234753861445,0.0289806568163776,0.0288516195327069
258,309016.538921426,6,0.0281286418616857,0.0282275826035252,0.0289662699591113,0.0288437080195818
260,309016.589130859,6,0.028128282230899,0.0282302195683208,0.0289675357555661,0.0288453459500335
262,309016.639378092,6,0.028126843707752,0.0282215690374668,0.0289690794097792,0.0288427808891374
264,309016.689586627,6,0.0281124884455147,0.028227679077847,0.0289585516880457,0.0288436153065373
266,309016.739813963,6,0.0281295109694203,0.0282203470293908,0.0289720123527841,0.0288412356717302
268,309016.790020833,6,0.0281258547230885,0.0282243024765843,0.0289663008321956,0.0288438007326262
270,309016.840231606,6,0.0281215691228799,0.0282238201049753,0.0289636766200333,0.0288447587674187
272,309016.890456907,6,0.0281304100463872,0.0282194787604947,0.0289716110026887,0.0288406484891154
274,309016.940684447,6,0.0281153954610408,0.0282257817495184,0.0289591691497309,0.0288384542803971
276,309016.990895873,6,0.0281296608155815,0.0282307984142516,0.0289721975912897,0.0288463348891741
278,309017.041119749,6,0.0281256449384629,0.0282370049289535,0.0289745130726094,0.0288589129588692
280,309017.091332355,6,0.02812210856906,0.0282250742711586,0.028963769239286,0.0288478182978851
282,309017.14155961,6,0.0281225281383112,0.0282191250213148,0.0289659921013529,0.028842688176093
284,309017.191787597,6,0.0281295109694203,0.0282217941442177,0.0289750070419576,0.0288499816022552
286,309017.24199544,6,0.0281260045692496,0.0282265535440927,0.0289760258537382,0.0288512177761811
288,309017.292222369,6,0.0281141667225195,0.0282215047212523,0.0289608671693654,0.0288521449066254
290,309017.34243343,6,0.0281200706612684,0.0282153625227649,0.0289691411559477,0.0288474165413592
292,309017.392660114,6,0.02810556555287,0.0282127577160766,0.0289593235151523,0.0288363527847232
294,309017.442868813,6,0.0280977735524906,0.0282099599607446,0.0289517287364237,0.0288467057413519
296,309017.493094033,6,0.0281093416761307,0.0282110211782843,0.0289718888604471,0.0288483127674554
298,309017.543305378,6,0.0281033478296851,0.0282183532267405,0.0289659612282687,0.0288515268196625
300,309017.593514892,6,0.0281070640144814,0.0282109568620698,0.0289685545673467,0.0288367854455972
302,309017.643756957,6,0.0281042469066519,0.0282093167985993,0.0289629665390952,0.0288471384022259
304,309017.693969765,6,0.0281109300454388,0.0282216011955741,0.0289668565477123,0.0288531956544623
306,309017.744178954,6,0.0281013998295903,0.0282187069659204,0.0289686163135152,0.028859500141484
308,309017.794406412,6,0.0281064945990691,0.0282135938268654,0.0289703452062339,0.0288549881066548
310,309017.844615354,6,0.0281055355836378,0.0282261676468056,0.0289702217138969,0.0288600873240987
312,309017.894839516,6,0.0281081129376094,0.0282198003415673,0.0289703143331497,0.0288623124371652
314,309017.945048786,6,0.0281012799526613,0.0282225016225775,0.0289632443968536,0.0288612307849801
316,309017.995278441,6,0.0281053857374766,0.028225363694124,0.0289733090223231,0.0288672880372166
318,309018.045483681,6,0.0281077233375904,0.0282297050386046,0.0289821387244222,0.0288722327329198
320,309018.095715289,6,0.0281073936760359,0.0282322776871857,0.0289784957004792,0.0288713983155199
322,309018.145942463,6,0.0281063447529079,0.0282263284373419,0.0289757479959799,0.0288693277241941
324,309018.196151732,6,0.0280910304752393,0.0282198968158891,0.0289688941712736,0.0288639503676169
326,309018.246379191,6,0.0281071838914103,0.0282203791874981,0.0289813051511471,0.0288662372893796
328,309018.296585488,6,0.0281073637068037,0.0282322455290784,0.0289717036219415,0.0288765902460083
330,309018.346813109,6,0.0281022989065571,0.0282305089912862,0.0289710244140877,0.0288740560894604
332,309018.397024169,6,0.0281029582296661,0.0282305089912862,0.0289750996612104,0.0288720473068309
334,309018.4472524,6,0.0281076334298937,0.0282340463830852,0.0289726606875536,0.0288729435329271
336,309018.497459878,6,0.0280991221679409,0.0282245275833351,0.0289662699591113,0.0288681842633128
338,309018.54766988,6,0.0280962750908792,0.0282266500184145,0.0289639853508759,0.0288673189415647
340,309018.597896809,6,0.0281022389680927,0.0282305733075007,0.0289684619480939,0.0288750759329492
342,309018.648104449,6,0.028094926475429,0.0282269715994872,0.028964355827887,0.0288776100894971
344,309018.698332965,6,0.0280922592137607,0.0282313772601823,0.0289608980424496,0.0288727890111864
346,309018.748560667,6,0.0280877338596942,0.0282175492740589,0.0289586443072985,0.0288612616893282
348,309018.798787352,6,0.0281027784142728,0.0282279685008124,0.0289739882301769,0.028881009567793
350,309018.849013427,6,0.0280876139827653,0.0282197681834601,0.0289632443968536,0.0288745196546825
352,309018.899225706,6,0.0280956457370024,0.0282206364523562,0.0289725063221323,0.0288731907677123
354,309018.949434284,6,0.0281003808756945,0.0282316345250404,0.0289591382766467,0.0288713365068236
356,309018.999661661,6,0.0281173134919034,0.0282356864465557,0.0289714875103516,0.0288763430112231
358,309019.049869179,6,0.0281126083224436,0.0282414749058632,0.0289676901209874,0.0288768992894897
360,309019.100078815,6,0.0281219287536666,0.0282485818475685,0.0289720432258684,0.0288784136025488
362,309019.150305907,6,0.028114106784055,0.0282483567408176,0.028969758617633,0.0288805460025709
364,309019.200513793,6,0.0281105704146521,0.028241571380185,0.0289633987622749,0.0288767138634009
366,309019.250758463,6,0.028110420568491,0.0282460735152019,0.0289604040731014,0.0288826474982447
368,309019.300970701,6,0.0281133875224816,0.0282365225573445,0.0289605584385228,0.0288764357242675
370,309019.351196003,6,0.0281157550918276,0.0282492893259283,0.0289588604188883,0.0288868195852443
372,309019.401404784,6,0.0281080829683772,0.0282384198856731,0.0289551247756926,0.0288783517938525
374,309019.451635253,6,0.0281113795839223,0.0282383877275658,0.028964818924151,0.0288788153590747
376,309019.501842324,6,0.0281043967528131,0.0282435330247281,0.0289521918326876,0.0288840072895631
378,309019.552052896,6,0.0281071838914103,0.0282348824938741,0.028958706053467,0.0288766520547046
380,309019.60228015,6,0.0280984029063674,0.0282423753328666,0.0289590147843096,0.028881843985193
382,309019.652488523,6,0.0280897118290213,0.0282284508724213,0.028949999843705,0.0288762193938305
384,309019.702713377,6,0.0281071838914103,0.0282333389047254,0.0289583973226244,0.028881009567793
386,309019.752923786,6,0.0281125483839792,0.0282459448827728,0.0289562979528945,0.0288883338983035
388,309019.803153482,6,0.0281152755841119,0.0282410246923615,0.028958119464866,0.0288802678634376
390,309019.853380411,6,0.0281250455538183,0.0282479386854232,0.0289532106444683,0.0288784754112451
392,309019.903587238,6,0.0281219287536666,0.0282591940229655,0.028951296513244,0.0288819676025855
394,309019.953816038,6,0.0281304699848516,0.0282639212647333,0.0289629665390952,0.0288880557591701
396,309020.004023721,6,0.0280953460446802,0.0282392881545692,0.0289578107340234,0.0288834819156447
398,309020.054248004,6,0.028064597612414,0.0282083198972741,0.0289567919222427,0.0288764975329638
400,309020.104462156,6,0.0280618104738168,0.0282064868851601,0.0289537972330693,0.0288762812025268
402,309020.154686115,6,0.028063278966196,0.0282029816514683,0.0289586751803827,0.0288803296721338
404,309020.204898803,6,0.0280633089354282,0.0282018561177141,0.0289614846310506,0.0288756940199121
406,309020.255126708,6,0.0280523701656649,0.0281929161638948,0.0289491045242614,0.0288670098980833
408,309020.30535506,6,0.0280585138582717,0.0282089952175267,0.028954229456249,0.0288809477590967
410,309020.355562987,6,0.0280541383503664,0.028188928558594,0.0289487340472503,0.0288722018285717
412,309020.405790608,6,0.0280678043202624,0.0282070657310909,0.0289577489878549,0.0288825856895484
414,309020.455998736,6,0.0280657064740065,0.0282079983162015,0.0289604349461857,0.0288820294112818
416,309020.506226601,6,0.0280613609353334,0.0282067763081255,0.0289586134342142,0.0288758485416528
418,309020.556436685,6,0.0280575848120726,0.0282076445770216,0.0289522227057719,0.0288802369590894
420,309020.60666398,6,0.0280569554581958,0.0282094454310284,0.0289476534893011,0.0288777955155859
422,309020.656870888,6,0.0280639682585372,0.0282129828228274,0.0289470977737843,0.0288792480199488
424,309020.707096637,6,0.0280735584128503,0.0282141405146889,0.0289541059639119,0.0288699149068089
426,309020.757307005,6,0.0280770048745565,0.0282158127362666,0.0289483326971548,0.0288745814633788
428,309020.807517048,6,0.0280731088743668,0.0282189963888857,0.0289465111851834,0.0288710583676903
430,309020.857745074,6,0.02808350819795,0.0282114070755715,0.0289572858915909,0.0288672262285203
432,309020.90796944,6,0.028091120382936,0.0282306697818225,0.0289497528590309,0.0288705948024681
434,309020.958199136,6,0.0280892023520734,0.0282274539710961,0.0289452453887286,0.0288738397590233
436,309021.008406819,6,0.0280896518905568,0.0282316345250404,0.0289419419687125,0.0288739015677196
438,309021.058637206,6,0.0280910604444715,0.0282367155059881,0.0289510804016542,0.0288817821764967
440,309021.108844969,6,0.0281018493680737,0.0282361688181646,0.0289514508786653,0.0288757558286084
442,309021.159072915,6,0.0280965747832015,0.0282439832382297,0.0289485179356604,0.0288773319503638
444,309021.209281859,6,0.0280937876446043,0.0282394811032128,0.028939996964404,0.028880144246045
446,309021.259509155,6,0.0281049961374576,0.0282377124073133,0.0289504938130532,0.0288692041068016
448,309021.309717894,6,0.0281067643221591,0.0282439832382297,0.0289471595199529,0.0288834201069484
450,309021.359945962,6,0.0281009203218746,0.0282447550328041,0.0289450292771388,0.028882276646067
452,309021.410173705,6,0.0281083826606994,0.0282459448827728,0.0289522535788562,0.0288757558286084
454,309021.46037976,6,0.0281119190301024,0.0282499968042881,0.028949289762767,0.0288815967504078
456,309021.510590737,6,0.0281095214915241,0.0282509937056133,0.0289487649203345,0.0288730671503197
458,309021.560818683,6,0.0281138670301972,0.0282494179583573,0.028946356819762,0.0288789698808155
460,309021.61102482,6,0.0281162345995432,0.0282509293893987,0.0289451527694758,0.028876961098186
462,309021.661253784,6,0.0281154853687375,0.0282443369774097,0.0289414788724486,0.0288773319503638
464,309021.71146236,6,0.0281124285070502,0.0282367155059881,0.0289435782421784,0.028872479967705
466,309021.761691283,6,0.028108982045344,0.0282402207396799,0.0289363230673768,0.0288677516024387
468,309021.811900146,6,0.0281124285070502,0.0282422145423302,0.0289391633911289,0.0288653101589353
470,309021.862109047,6,0.0281082028453061,0.0282416035382922,0.028938700294865,0.0288687096372312
472,309021.912356077,6,0.0281077832760549,0.028239255996462,0.0289380828331797,0.0288619106806393
474,309021.962565347,6,0.0281111997685289,0.0282450766138767,0.0289452145156443,0.0288664845241648
476,309022.012788166,6,0.0281255849999984,0.0282517011839731,0.028946819916026,0.0288614780197653
478,309022.063019205,6,0.0281268736769842,0.0282516690258658,0.0289471286468686,0.0288657428198093
480,309022.113228147,6,0.0281224082613822,0.0282414749058632,0.028938823787202,0.0288587893414766
482,309022.163437173,6,0.028128551953989,0.0282471990489561,0.0289474991238798,0.0288622197241207
484,309022.213663654,6,0.02812789263088,0.0282603195567198,0.0289441648307794,0.0288744887503344
486,309022.263874062,6,0.0281296608155815,0.0282599336594326,0.0289490736511771,0.0288705948024681
488,309022.314082803,6,0.0281283721385957,0.0282474563138142,0.0289482400779021,0.0288664845241648
490,309022.364309325,6,0.0281260645077141,0.0282454625111639,0.0289424359380607,0.0288637340371799
492,309022.414537352,6,0.0281295109694203,0.0282522157136893,0.0289456776119083,0.0288673498459129
494,309022.464765014,6,0.0281358644466527,0.0282578433824605,0.028948826666503,0.0288695749589793
496,309022.514973387,6,0.0281285219847568,0.0282511544961496,0.0289412627608587,0.0288625905762985
498,309022.565201984,6,0.0281171037072778,0.0282498038556445,0.0289491662704299,0.0288778573242822
500,309022.615410643,6,0.0281272033385388,0.0282545954136268,0.0289543220755018,0.0288663609067722
502,309022.665637817,6,0.0281250155845861,0.0282553672082012,0.0289606510577755,0.0288745196546825
504,309022.715845254,6,0.0281217489382732,0.0282510580218278,0.028951883101845,0.0288668553763425
506,309022.766071735,6,0.02811686395342,0.0282532447731217,0.0289576872416864,0.0288699458111571
508,309022.816282551,6,0.0281165642610977,0.0282455268273784,0.0289538589792378,0.0288675043676536
510,309022.866511148,6,0.0281228877690979,0.0282435973409426,0.0289564831914001,0.0288713983155199
512,309022.9167183,6,0.0281176131842257,0.0282511223380423,0.0289500924629578,0.0288692350111497
514,309022.966947142,6,0.0281190217381405,0.0282477135786724,0.0289567919222427,0.0288771156199267
516,309023.01717517,6,0.0281105404454199,0.0282431471274409,0.0289462024543407,0.0288617252545504
518,309023.067381347,6,0.0281148560148607,0.0282455589854857,0.0289489501588401,0.0288678443154832
520,309023.117590696,6,0.02810583527596,0.0282313451020751,0.0289399660913197,0.0288624051502096
522,309023.167818643,6,0.0281099410607753,0.02823645824113,0.0289481783317335,0.0288634249936984
524,309023.218047932,6,0.0281188419227471,0.0282474884719215,0.0289476534893011,0.0288694204372386
526,309023.268252115,6,0.0281058652451923,0.0282398991586072,0.0289419419687125,0.0288642285067502
528,309023.31848185,6,0.0281060450605856,0.0282413784315414,0.0289395647412243,0.0288684314980979
530,309023.368690998,6,0.0281141367532873,0.0282446585584823,0.0289532106444683,0.0288666081415574
532,309023.41890279,6,0.028109641368453,0.0282400599491436,0.028948826666503,0.0288608908371505
534,309023.469148966,6,0.028107933122216,0.0282402528977871,0.0289370948944833,0.0288635795154391
536,309023.51935742,6,0.0281098211838464,0.0282454946692712,0.0289366009251351,0.0288641357937058
538,309023.569584837,6,0.028108712322254,0.0282481316340668,0.028942003714881,0.02887056389812
540,309023.619791747,6,0.0281108401377421,0.0282444012936242,0.0289462642005093,0.0288633631850021
542,309023.670021565,6,0.0281086224145573,0.0282425039652956,0.0289332048858663,0.0288617252545504
544,309023.720230222,6,0.0281109300454388,0.0282404136883235,0.028943763480684,0.0288604272719283
546,309023.770435749,6,0.0281120988454957,0.0282405744788598,0.0289394721219715,0.0288642903154465
548,309023.820661986,6,0.0281193813689272,0.0282455589854857,0.0289428681612404,0.0288604272719283
550,309023.870875122,6,0.0281110199531355,0.0282449158233404,0.0289360143365341,0.0288595619501803
552,309023.921102171,6,0.0281100609377042,0.0282386128343167,0.0289286974155639,0.0288576458805953
554,309023.971311319,6,0.0281215091844154,0.0282519906069384,0.0289399660913197,0.0288684933067942
556,309024.021538817,6,0.0281104805069554,0.0282451730881985,0.0289427446689033,0.0288638267502243
558,309024.07176599,6,0.0281174933072968,0.0282522157136893,0.0289477769816381,0.0288760339677417
560,309024.121994586,6,0.0281159648764532,0.0282430506531191,0.0289452762618129,0.0288611380719357
562,309024.172203245,6,0.0281128181070692,0.0282457519341293,0.0289449984040545,0.0288679988372239
564,309024.222411579,6,0.0281209997074675,0.0282486783218903,0.0289549704102713,0.0288711510807347
566,309024.272635497,6,0.0281136272763394,0.0282429541787973,0.0289503394476319,0.0288689259676683
568,309024.322848468,6,0.0281220186613633,0.0282375194586697,0.0289528710405414,0.0288682460720091
570,309024.373076658,6,0.0281100009992398,0.0282432436017627,0.0289405218068365,0.0288652792545871
572,309024.423283731,6,0.0281198009381784,0.0282411533247905,0.0289531488982998,0.028861632541506
574,309024.473513142,6,0.0281259146615529,0.0282449801395549,0.0289537046138165,0.0288672880372166
576,309024.523754882,6,0.0281079930606805,0.0282405423207525,0.0289396882335614,0.0288681842633128
578,309024.573946003,6,0.0281114395223867,0.0282437259733716,0.0289351498901748,0.0288706566111644
580,309024.624174274,6,0.0281138070917327,0.0282487426381048,0.028943176892083,0.0288672262285203
582,309024.674404743,6,0.0281197709689462,0.0282403815302162,0.0289414479993643,0.0288637031328317
584,309024.724610024,6,0.0281185122611926,0.0282464272543818,0.0289475608700483,0.0288643830284909
586,309024.774821491,6,0.0281189018612115,0.0282508329150769,0.0289488884126716,0.0288676279850462
588,309024.825049478,6,0.0281067643221591,0.0282429863369046,0.0289387311679492,0.0288635177067428
590,309024.875257893,6,0.0281037074604718,0.0282401242653581,0.0289294383695862,0.0288655882980686
592,309024.925485227,6,0.0281047863528321,0.0282391916802474,0.028938823787202,0.0288643830284909
594,309024.975695067,6,0.0280989723217798,0.028240478004538,0.028948703174166,0.0288768374807934
