53996770.7008 12 
53996771.0848 2 
53996816.896 22 
53996817.344 26 
53996817.3824 31 
53996817.3952 12 
53996817.664 2 
53997416.8192 64 
53997583.6032 65 
53997817.92 23 
53998353.9328 66 
53998954.944 66 
53999085.6704 66 
53999418.9312 66 
54000189.6064 66 
54000358.0672 66 
54000423.2704 66 
54000592.2816 66 
54000822.6176 66 
54000835.4944 3 
54001122.0096 64 
54001457.3824 64 
54002489.92 64 
54002879.8848 28 
54013971.8144 64 
54014372.8768 64 
54014706.1632 64 
54014836.6976 65 
54015337.6896 25 
54015373.4912 66 
54015600.4992 34 
54015600.9728 4 
54015601.0112 24 
54015601.4208 38 
54015601.4976 44 
54015601.7408 4 
54015601.7664 24 
54016202.9056 67 
54016403.328 68 
54016569.1264 35 
54017234.4448 69 
54017570.9568 5 
54018136.768 69 
54018640.1664 69 
54018805.6064 69 
54018945.7408 40 
54018970.0096 69 
54022007.5392 69 
54030483.52 69 
54031751.5136 68 
54032255.04 69 
54032255.2064 37 
54032455.8592 6 
54032455.8976 36 
54032512.896 46 
54032513.2928 50 
54032513.3312 54 
54032513.5616 6 
54032513.5872 36 
54033079.9744 70 
54033387.7888 72 
54033647.0016 8 
54033647.0528 48 
54033679.1424 10 
54033679.4496 8 
54033679.4752 48 
54033681.0752 15 
54033681.1776 17 
54034279.4368 61 
54034713.216 63 
54034880.8832 12 
54034881.3824 2 
54034926.5664 22 
54034926.8736 27 
54034926.912 31 
54034926.9248 12 
54034927.296 2 
54035596.3264 64 
54035760.7168 65 
54035927.6928 23 
54037062.4896 66 
54037198.0672 66 
54038132.736 66 
54038930.1888 27 
54040101.4656 66 
54040203.4432 66 
54040307.456 66 
54040402.5472 66 
54040805.2608 66 
54040969.5488 66 
54041166.7584 66 
54041836.7616 66 
54042134.5536 66 
54042267.9296 66 
54042938.5856 66 
54043037.9648 66 
54054349.0688 25 
54054518.0928 66 
54054878.5024 34 
54054878.9504 4 
54054878.976 24 
54054879.5264 39 
54054879.5648 41 
54054879.7568 4 
54054879.7696 24 
54055512.832 67 
54055746.496 69 
54055980.4032 6 
54055980.4288 36 
54056039.296 46 
54056039.7184 51 
54056039.7568 54 
54056039.9104 6 
54056039.9232 36 
54056772.0448 70 
54056872.3712 71 
54057339.3792 72 
54057540.032 10 
54057540.3904 8 
54057540.4032 48 
54057540.9152 8 
54057540.928 48 
54057541.1968 15 
54057541.2224 18 
54058075.1872 61 
54058273.9968 62 
54058540.544 11 
54058574.1952 13 
54058607.2832 11 
54058907.8528 61 
54059307.84 63 
54060380.6464 13 
54060413.952 63 
54060543.0656 12 
54060543.424 2 
54060555.8784 22 
54060556.3264 27 
54060556.3776 30 
54060556.416 12 
54060556.7616 2 
54061156.3776 64 
54061489.9584 66 
54061685.7856 34 
54061686.1824 4 
54061686.1952 24 
54061686.848 39 
54061686.8736 42 
54061687.0784 4 
54061687.0912 24 
54062220.864 67 
54062653.184 69 
54062855.8976 6 
54062855.936 36 
54062917.5168 46 
54062918.0288 50 
54062918.08 56 
54062918.2976 6 
54062918.336 36 
54063481.6128 70 
54063547.9424 71 
54063815.3984 47 
54064415.104 72 
54064581.312 72 
54064823.9488 7 
54065185.7536 72 
54066099.328 52 
54075093.5936 71 
54075560.3456 72 
54075593.7024 49 
54075861.5552 8 
54075861.5936 48 
54075895.1552 10 
54075896.192 8 
54075896.2304 48 
54075896.704 15 
54075896.768 17 
54076628.5568 61 
54076928.7296 63 
54077062.9888 12 
54077063.4112 2 
54077144.2048 22 
54077144.6528 27 
54077144.6912 29 
54077144.7296 12 
54077145.0624 2 
54077809.1264 64 
54077975.1168 65 
54078380.3648 65 
54079045.7984 66 
54079274.0352 34 
54079274.304 4 
54079274.3296 24 
54079274.9312 39 
54079274.9568 41 
54079275.0976 4 
54079275.1104 24 
54079872.8704 67 
54080139.9296 69 
54080374.2592 6 
54080374.2848 36 
54080433.8048 46 
54080434.1888 51 
54080434.2144 55 
54080434.5216 6 
54080434.5472 36 
54081066.2144 70 
54081166.6304 71 
54081401.7024 47 
54081768.2048 72 
54082034.4448 72 
54084370.3936 72 
54084403.9936 51 
54087240.8064 72 
54089476.4416 72 
54089509.6064 49 
54089711.4752 10 
54089711.7312 8 
54089711.744 48 
54089712.0128 8 
54089712.0256 48 
54089712.3712 14 
54089712.3968 20 
54090346.3424 61 
54090577.1264 62 
54090747.4048 11 
54090914.5472 61 
54091749.7856 1 
54093016.3584 16 
54104093.2992 62 
54104093.3504 61 
54104392.768 62 
54104860.352 13 
54104926.5536 63 
54105093.824 12 
54105094.2976 2 
54105176.8064 22 
54105177.1264 26 
54105177.1776 31 
54105177.2032 12 
54105177.4592 2 
54105807.232 64 
54106041.2288 65 
54106943.6928 23 
54107010.2144 64 
54107909.6192 66 
54107979.2512 66 
54108080.3584 66 
54108743.7952 66 
54108844.3136 66 
54108910.848 66 
54108980.3008 66 
