54888141.9008 8 
54888141.9136 48 
54888142.2976 14 
54888142.3488 20 
54888472.1536 61 
54888572.928 62 
54888706.176 11 
54889715.84 1 
54889974.848 61 
54890007.0528 62 
54890541.1072 61 
54891110.2208 16 
54896214.1824 62 
54896450.4832 61 
54896518.8992 62 
54896685.8752 62 
54896952.6144 62 
54897348.9024 13 
54897382.3488 63 
54897449.5616 12 
54897450.1504 2 
54897461.5168 22 
54897463.4624 26 
54897463.5136 32 
54897463.5392 12 
54897463.9744 2 
54897761.3056 64 
54897862.2464 65 
54897961.9584 23 
54898963.8656 3 
54899296.6912 65 
54900683.0336 28 
54905039.2704 65 
54905105.984 65 
54905306.0992 65 
54905372.8512 65 
54905570.304 65 
54905670.2336 25 
54905704.1024 66 
54905804.672 4 
54905804.7104 24 
54905829.6576 34 
54905830.1056 39 
54905830.144 43 
54905830.3616 4 
54905830.3872 24 
54906095.7696 67 
54906195.8784 68 
54906295.6928 35 
54907233.3824 69 
54908264.7552 69 
54909297.5488 39 
54909302.8992 71 
54911034.1888 69 
54911835.136 69 
54917178.6112 71 
54917945.1392 37 
54917979.5712 69 
54918082.624 6 
54918082.6624 36 
54918115.2512 46 
54918115.8656 51 
54918115.9168 53 
54918116.1856 6 
54918116.224 36 
54918349.248 70 
54918415.8336 71 
54918551.3856 47 
54918879.6032 72 
54920615.2448 72 
54920615.6032 49 
54920676.8384 10 
54920677.1584 8 
54920677.184 48 
54920677.3632 8 
54920677.376 48 
54920677.6704 15 
54920677.7088 17 
54920909.2736 61 
54921009.6896 62 
54921109.952 11 
54923445.3504 62 
54923646.3872 62 
54923846.8736 62 
54925214.4 62 
54925381.1584 61 
54926185.0112 61 
54926553.3056 61 
54926553.4976 13 
54926749.9904 63 
54926883.7888 12 
54926884.2496 2 
54926895.4624 22 
54926895.9488 27 
54926896 30 
54926896.0256 12 
54926896.2816 2 
54927161.6768 64 
54927262.2208 65 
54927361.8944 23 
54930832.7808 65 
54930999.4112 65 
54931967.7696 65 
54932101.1584 25 
54932134.1312 66 
54932235.7376 4 
54932235.7888 24 
54932259.4304 34 
54932259.8784 38 
54932259.9168 43 
54932260.0576 4 
54932260.0832 24 
54932493.376 67 
54932592.8832 68 
54932726.2976 35 
54935737.1008 5 
54936948.3008 40 
54944741.7728 68 
54944874.24 69 
54944874.432 37 
54944942.9888 6 
54944943.0272 36 
54944978.3296 46 
54944978.8416 51 
54944978.8928 53 
54944979.392 6 
54944979.4176 36 
54945279.7056 70 
54945313.6384 71 
54945412.9792 47 
54945743.6416 72 
54945910.1312 72 
54946177.088 72 
54948580.5952 49 
54948646.9376 72 
54948775.8464 10 
54948776.192 8 
54948776.2176 48 
54948776.7168 8 
54948776.7424 48 
54948777.1392 15 
54948777.1904 17 
54949011.968 61 
54949112.2048 62 
54949212.1216 11 
54949477.0304 61 
54952512.4096 62 
54952512.4864 61 
54953279.808 62 
54953480.4352 61 
54953513.8432 13 
54953919.5904 12 
54953920.0768 2 
54953986.112 72 
